,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,clusters
480,0.04999376132951181,0.0,0.04999376132951181,0.34003671572379873,0.45572758563137866,0.003299813384059394,0.00019032233535381084,0.0017465954756515356,0.030449666259576236,0.009683038491983875,0.009406921193586349,1.7736822282582937e-05,0.24914645889871245,0.12397071695778383,0.16354994115339355,0.0006322647013704847,0.1836541815638324,0.6407575757575757,0.375,0.9836065573770492,0.10167597765363129,0.36363636363636365,0.6805012801509229,0.7088414634146325,0.0,0.0958974358974359,0.48096192384764436,0.44846796657381616,0.0,0.6673326673326672,0.0,0
481,0.015606719913118045,0.0,0.015606719913118045,0.023309096129300554,0.0022948035948312795,0.002657150627753159,0.0004745405552545649,0.0022690468040223594,0.05018751672421329,0.009700099083612607,0.009483107489538652,8.313317020974102e-07,0.21587102659915125,0.13010202990306674,0.17850137308748532,0.0007128804835037743,0.23833591984758046,0.6407575757575757,0.375,0.9836065573770492,0.10167597765363129,0.36363636363636365,0.6805012801509229,0.7088414634146325,0.0,0.0958974358974359,0.48096192384764436,0.44846796657381616,0.0,0.6673326673326672,0.0,0
482,0.015974598407057908,0.0,0.015974598407057908,0.026736747108626467,0.0025106756720894158,0.0027230653270136213,0.00048215509308000546,0.0023186210244831897,0.052036257996547375,0.010280743255279556,0.008982466814834332,5.542211347316067e-07,0.21842973010746114,0.11589005434898103,0.17122181247548063,0.0006938923472933176,0.2513986718932974,0.6487878787878788,0.375,0.9672131147540983,0.09273743016759775,0.36363636363636365,0.687643174774289,0.6866289198606275,0.0353395913859746,1.0,0.4829659318636459,0.13370473537604458,0.05026178010471204,0.6724703867561009,0.25974025974025977,0
483,0.08409896574725578,0.0,0.08409896574725578,0.6133455033521711,0.7831150176841376,0.12157402344191878,0.00011673036240499774,0.0014110050486078607,0.03012335446954173,0.01359381793016537,0.009036888396257705,2.6882468703466746e-05,0.3225256523081317,0.13472091936541863,0.11900086308356222,0.0004900218729334037,0.2318024229285598,0.6487878787878788,0.375,0.9672131147540983,0.09273743016759775,0.36363636363636365,0.687643174774289,0.6866289198606275,0.0353395913859746,1.0,0.4829659318636459,0.13370473537604458,0.05026178010471204,0.6724703867561009,0.25974025974025977,0
484,0.010029149029292896,0.0,0.010029149029292896,0.030164398087952377,0.0023052691492498785,0.0022616698475013824,0.0004846947949581968,0.0023872643649163507,0.062149966008372914,0.01338887565198743,0.00907679363792776,8.314065294333326e-06,0.24573383033000518,0.12591526143583798,0.1422343664182032,0.0005969537355923053,0.12227788794782214,0.652878787878788,0.75,1.0,0.04469273743016758,0.4545454545454546,0.6912814984503436,0.6659407665505199,0.03036996134732192,0.0958974358974359,0.4849699398797611,0.2395543175487465,0.19895287958115182,0.6814613957471098,0.7662337662337662,0
485,0.020367573508441046,0.0,0.020367573508441046,0.061014490905598295,0.12143088827987453,0.0027107040036176006,0.0004161776579566328,0.0024330288799831318,0.05807185162463918,0.014328161125514605,0.009192878645482754,1.1085420392444432e-05,0.25170669824346525,0.1369007364404775,0.14075229501765402,0.0005936228518126896,0.11621909412756125,0.652878787878788,0.75,1.0,0.04469273743016758,0.4545454545454546,0.6912814984503436,0.6659407665505199,0.03036996134732192,0.0958974358974359,0.4849699398797611,0.2395543175487465,0.19895287958115182,0.6814613957471098,0.7662337662337662,0
486,0.07283542522777764,0.0,0.07283542522777764,0.5089121804804471,0.6943242248682056,0.003831239060423451,2.2839045667187977e-05,0.0017999794015064047,0.03474525658735805,0.01499416973493467,0.009192878645482754,2.549666644218466e-05,0.3242319665924871,0.11689833090932189,0.09986480972930561,0.00042139907126385705,0.22509303276684628,0.6616666666666667,0.75,0.9836065573770492,0.03128491620111731,0.18181818181818182,0.6990971567174235,0.6426393728222983,0.04859193815571507,0.0958974358974359,0.48697394789576265,0.3593314763231198,0.05445026178010471,0.6880262594548308,0.2857142857142857,0
487,0.015750009602746556,0.0,0.015750009602746556,0.034963438526665384,0.0027723404373920235,0.002739542148000991,0.0004999193027999442,0.00260082066133795,0.0634549195466243,0.01444770822613467,0.009247300226906128,5.542710196222216e-06,0.2764505591212565,0.13091825460833495,0.13194711651628094,0.000601950960690292,0.23022997678145107,0.6616666666666667,0.75,0.9836065573770492,0.03128491620111731,0.18181818181818182,0.6990971567174235,0.6426393728222983,0.04859193815571507,0.0958974358974359,0.48697394789576265,0.3593314763231198,0.05445026178010471,0.6880262594548308,0.2857142857142857,0
488,0.01637872289179241,0.0,0.01637872289179241,0.03656311867290305,0.0027749568259966724,0.002694227182630231,0.000494844466852695,0.00260082066133795,0.06443365916880345,0.014772166865127973,0.00926906494143506,4.1571573593932e-06,0.2730379305525492,0.1858312313599748,0.13190357002746178,0.0006012847839343689,0.2172541090017188,0.6674242424242424,0.75,0.9836065573770492,0.1072625698324022,0.18181818181818182,0.7042177604096481,0.6086672473867587,0.09828823854224185,0.0958974358974359,0.4889779559117642,0.0947075208913649,0.06701570680628273,0.6940202654488368,0.3896103896103896,0
489,0.08301204190820258,0.0,0.08301204190820258,0.6448812908995105,0.8571753778069264,0.0042555654003695875,0.00010911582457955729,0.0018343010717229817,0.02957966460942124,0.015916363877028356,0.009385156479057416,3.7690778528545376e-05,0.3250858916528827,0.13493697986298026,0.09855715967045903,0.0003294570850417896,0.1416219524410092,0.6674242424242424,0.75,0.9836065573770492,0.1072625698324022,0.18181818181818182,0.7042177604096481,0.6086672473867587,0.09828823854224185,0.0958974358974359,0.4889779559117642,0.0947075208913649,0.06701570680628273,0.6940202654488368,0.3896103896103896,0
490,0.026681917822327254,0.0,0.026681917822327254,0.12248638585403958,0.20404900572629026,0.002801333934359121,0.00036795986474406553,0.0024330288799831318,0.05459184502401926,0.014772166865127973,0.009316225087948089,1.607390945393504e-05,0.3831051848302369,0.12438843103892971,0.12593173793644563,0.0005489842122135022,0.10658944356587889,0.6772727272727274,0.75,0.9836065573770492,0.04916201117318436,0.18181818181818182,0.7129766877779274,0.5799216027874579,0.016013252346769733,0.0958974358974359,0.4909819639277657,0.8328690807799443,0.08795811518324606,0.7035821321535606,0.5584415584415584,0
491,0.04688271534314684,0.0,0.04688271534314684,0.034963438526665384,0.002691225325692166,0.05533469669757865,0.0004187127920256907,0.0024711602555937545,0.05622311035230515,0.01256913727908035,0.00962096374168994,2.7711056736580337e-07,0.30375465934379875,0.12097947172050261,0.1382240878775991,0.0939956148840089,0.18951800933418605,0.6772727272727274,0.75,0.9836065573770492,0.04916201117318436,0.18181818181818182,0.7129766877779274,0.5799216027874579,0.016013252346769733,0.0958974358974359,0.4909819639277657,0.8328690807799443,0.08795811518324606,0.7035821321535606,0.5584415584415584,0
492,0.09382888911675497,0.0,0.09382888911675497,0.6087751649348796,0.8216281849400335,0.06865341830894116,0.0002030117091265005,0.0015559180045963059,0.028927138903314387,0.015301567782299214,0.00948673167692646,2.605088757691626e-05,0.3993174742862582,0.12329372163714436,0.11485978815221659,0.00812117375031769,0.21043240289288098,0.68,0.375,1.0,0.012290502793296076,0.36363636363636365,0.715402236895297,0.552482578397214,0.11098840419657646,0.0958974358974359,0.49298597194388094,0.3649025069637883,0.009424083769633508,0.7075781361495646,0.012987012987012988,0
493,0.14974754923707,0.0,0.14974754923707,0.6905850864069967,0.8844238664368612,0.20792943524821061,0.0003451208190768776,0.001186005907336054,0.023761546925377575,0.014140310178770099,0.010455362689508021,2.1062398515425652e-05,0.39761116000190455,0.11926059811094158,0.08277755982738327,0.0002551708815183326,0.21667344882976006,0.68,0.375,1.0,0.012290502793296076,0.36363636363636365,0.715402236895297,0.552482578397214,0.11098840419657646,0.0958974358974359,0.49298597194388094,0.3649025069637883,0.009424083769633508,0.7075781361495646,0.012987012987012988,0
494,0.12116018341436363,0.0,0.12116018341436363,0.5550733800307761,0.7562825772320765,0.00559443687353553,0.0001294197361776874,0.001700830960584751,0.025229656358646213,0.015335719705361461,0.009697150037642247,1.8568153984680346e-05,0.4180884672505911,0.12827271480957214,0.54291439780306,0.010672219386840301,0.4269914148793545,0.7028787878787879,0.75,0.9836065573770492,0.03463687150837991,0.18181818181818182,0.7357498989354534,0.5193815331010434,0.037548315847598004,0.0958974358974359,0.4949899799598825,0.37047353760445684,0.0931937172774869,0.7264164407021549,0.6103896103896104,0
495,0.10726164814274944,0.0,0.10726164814274944,0.2589124889813752,0.35207683593395483,0.3813200055872885,5.328806135068299e-05,0.0014529529939465678,0.046000762242417725,0.013901215977529968,0.030063705312896108,3.0484656654769117e-06,0.4667237997822191,0.14497659386381445,0.478313927030208,0.000556979532522664,0.5248349158893396,0.7028787878787879,0.75,0.9836065573770492,0.03463687150837991,0.18181818181818182,0.7357498989354534,0.5193815331010434,0.037548315847598004,0.0958974358974359,0.4949899799598825,0.37047353760445684,0.0931937172774869,0.7264164407021549,0.6103896103896104,0
496,0.17918878157223733,0.0,0.17918878157223733,0.7278338998095932,0.8923863329458213,0.09018665828202624,0.0005709761416796995,0.0018076056766285313,0.022293437492108936,0.2883222770965308,0.4098270278534864,8.868535853518005e-06,0.5443680109843019,0.1297131210074559,0.17074233032561797,0.0001555675627936278,0.13364528104761772,0.7121212121212122,0.75,0.9672131147540983,0.04916201117318436,0.4545454545454546,0.7007141894623365,0.4777874564459914,0.20872446162341246,0.0958974358974359,0.496993987975884,0.5125348189415042,0.29005235602094237,0.7322677322677321,0.8181818181818182,0
497,0.12118717024898701,0.0,0.12118717024898701,0.04021947167365044,0.08583266994772787,0.004300880365740341,0.0008272804799660164,0.002249977684050032,0.04366265115899409,0.42948628468299155,0.33768429327532945,1.718260114785133e-05,0.484642403522594,0.13657424310140232,0.1353035700274618,0.00044271852631052374,0.40983860231966374,0.7121212121212122,0.75,0.9672131147540983,0.04916201117318436,0.4545454545454546,0.7007141894623365,0.4777874564459914,0.20872446162341246,0.0958974358974359,0.496993987975884,0.5125348189415042,0.29005235602094237,0.7322677322677321,0.8181818181818182,0
498,0.13874913407347525,0.0,0.13874913407347525,0.039305486257106316,0.002544693433920338,0.0044862631401257,0.0002030117091265005,0.0017961696961123624,0.05171004408047508,0.011066329705124445,0.01004541812044196,1.1085420392444432e-05,0.44880519604184066,0.11445924987960887,0.15387296979207538,0.12479204889320054,0.39938246598839744,0.746969696969697,0.75,0.9672131147540983,0.153072625698324,0.4545454545454546,0.7152674841665543,0.4520905923344962,0.31860850358917725,0.0958974358974359,0.49899799599188555,0.479108635097493,0.24293193717277484,0.7652347652347651,0.7922077922077921,0
499,0.09284991220969979,0.0,0.09284991220969979,0.03382075108869977,0.0020566863269705186,0.004086659446971605,0.00022331105291549714,0.0018571867614234003,0.07101294265701574,0.3624906016889494,0.009845885382024319,1.940023396013698e-06,0.3404442560485066,0.12343295966419288,0.12907022361710474,0.00041906715280860514,0.1185608114371721,0.746969696969697,0.75,0.9672131147540983,0.153072625698324,0.4545454545454546,0.7152674841665543,0.4520905923344962,0.31860850358917725,0.0958974358974359,0.49899799599188555,0.479108635097493,0.24293193717277484,0.7652347652347651,0.7922077922077921,0
500,0.19743196409300698,0.0,0.19743196409300698,0.32998164213810066,0.44689508395441135,0.08335633377415133,9.389131673780977e-05,0.0013385451384466188,0.08710782637393999,0.3533540554455703,0.009835006289793538,1.4688356617106026e-05,0.3617754883575923,0.12742287973330324,0.07650058846606511,0.03526859249932162,0.3819054157060615,0.790909090909091,0.75,0.9672131147540983,0.15530726256983238,0.4545454545454546,0.758118851906751,0.4250871080139369,0.34456101601325234,0.0958974358974359,0.5010020040080008,0.5069637883008357,0.17696335078534028,0.8049093763379477,0.7402597402597402,0
501,0.3092934484629988,0.0,0.3092934484629988,0.3450640468493623,0.37305059590888046,0.035371033352726594,0.0005455973941343201,0.0028029341129093485,0.04083517026448091,0.28526538795431855,0.008971587722603548,7.510444648972496e-05,0.06996656484071018,0.15355179302427602,0.0,1.3658122544029771e-05,0.17013156124880716,0.790909090909091,0.75,0.9672131147540983,0.15530726256983238,0.4545454545454546,0.758118851906751,0.4250871080139369,0.34456101601325234,0.0958974358974359,0.5010020040080008,0.5069637883008357,0.17696335078534028,0.8049093763379477,0.7402597402597402,0
502,0.23501135081369637,0.0,0.23501135081369637,0.02216640869133495,0.002034445846338377,0.002702465593123912,0.0004491663755183191,0.0026427686066766536,1.0,0.6552872418036998,0.00892805176347832,4.572773325551289e-05,0.13310633670756644,0.13248350056170977,0.11311620243232645,0.00011925763169108551,0.2678373146305284,0.8262121212121213,0.75,0.9836065573770492,0.13854748603351955,0.4545454545454546,0.7916722813636975,0.3808797909407673,0.376035339591386,0.0958974358974359,0.5030060120240023,0.5292479108635098,0.3078534031413612,0.8417296988725559,0.8311688311688312,0
503,0.1866326187546158,0.0,0.1866326187546158,0.29181925465353087,0.3513742661215418,0.30106574109941525,0.00010911582457955729,0.0017427789059234547,0.9103365865985884,0.012654532456638223,0.009588313404862865,2.494244530745305e-05,0.3532423810993812,0.14191333998390598,0.18098595527657912,0.053810479026928384,0.27915384818260597,0.8262121212121213,0.75,0.9836065573770492,0.13854748603351955,0.4545454545454546,0.7916722813636975,0.3808797909407673,0.376035339591386,0.0958974358974359,0.5030060120240023,0.5292479108635098,0.3078534031413612,0.8417296988725559,0.8311688311688312,0
504,0.06498633431596174,0.0,0.06498633431596174,0.013025731856751913,0.0669260642091766,0.0045192167821004395,0.0003781095366385639,0.0023376901444555204,0.04518508064129367,0.011971432515784669,0.030067329500283915,1.1084422694632135e-06,0.37201337406371593,0.12782139035742568,0.22845555119654765,0.07937257158597658,0.14438327150933736,0.8657575757575758,0.75,0.9672131147540983,0.16648044692737432,0.4545454545454546,0.8285945290392129,0.31925087108013983,0.42517945886250696,0.0958974358974359,0.5050100200400038,0.520891364902507,0.12774869109947645,0.8746967318395888,0.6883116883116883,0
505,0.08440507947454101,0.0,0.08440507947454101,0.029250412671408255,0.0029934476468446956,0.004247319574564923,0.0008678837353531431,0.0033825928011971644,0.05045941059125464,0.35750392908499196,0.35337821966685595,4.267926759003598e-05,0.5511948039581593,0.14185091578495046,0.2254914083954493,0.054811509439273425,0.9249506206928498,0.8657575757575758,0.75,0.9672131147540983,0.16648044692737432,0.4545454545454546,0.8285945290392129,0.31925087108013983,0.42517945886250696,0.0958974358974359,0.5050100200400038,0.520891364902507,0.12774869109947645,0.8746967318395888,0.6883116883116883,0
506,0.03132477469559072,0.0,0.03132477469559072,0.008683684126310973,0.00246095957863059,0.003761208863571633,0.0009287863345292667,0.0025588727159992497,0.05388499926888152,0.04547781967852252,0.27107760614808973,1.274833322109233e-05,0.4240613351640512,0.13658384482991393,0.19149117300902313,0.0007495238027938,0.3846603759004644,0.9728787878787879,0.75,0.9672131147540983,0.2335195530726257,0.4545454545454546,0.9758792615550463,0.2552264808362352,0.7454445057979017,1.0,0.5070140280560054,0.5069637883008357,0.3068062827225131,0.9740259740259739,0.8311688311688312,0
